municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
480,Villa,Mågevej 21,5450, Otterup,1000000 ,22-06-2018,Alm. Salg,113,8850,4,1963,-9%
480,Villa,Stenløkkevej 30,5450, Otterup,2300000 ,21-06-2018,Alm. Salg,255,9020,10,1925,
480,Villa,Dalvej 8,5462, Morud,820000 ,21-06-2018,Alm. Salg,202,4059,5,1966,-8%
480,Villa,Rugvangen 21,5450, Otterup,1285000 ,20-06-2018,Alm. Salg,152,8454,4,1972,-6%
480,Villa,Dallundvej 29,5471, Søndersø,1250000 ,19-06-2018,Alm. Salg,152,8224,7,1962,-3%
480,Villa,Ålesundparken 27,5400, Bogense,327475 ,19-06-2018,Alm. Salg,155,2113,5,2019,
480,Villa,Bredgade 44,5485, Skamby,133000 ,18-06-2018,Auktion,77,1727,2,1954,
480,Villa,Tyentved 26,5400, Bogense,835000 ,18-06-2018,Alm. Salg,98,8520,6,1929,-2%
480,Villa,Toderupvej 13,5471, Søndersø,21349500 ,18-06-2018,Fam. Salg,70,304993,2,1930,
480,Villa,Plantagevej 51,5450, Otterup,1720000 ,17-06-2018,Alm. Salg,145,11862,5,1971,-4%
480,Villa,Harritslevvej 21,5400, Bogense,145000 ,16-06-2018,Alm. Salg,159,912,5,2020,-27%
480,Villa,Bredgade 55,5485, Skamby,895000 ,14-06-2018,Alm. Salg,125,7160,6,1974,
480,Villa,Strandvejen 8,5450, Otterup,1075000 ,13-06-2018,Alm. Salg,123,8740,4,1942,
480,Villa,Østergade 30,5450, Otterup,1095000 ,13-06-2018,Alm. Salg,176,6222,5,1969,
480,Rækkehus,Fuglebakken 32,5400, Bogense,700000 ,12-06-2018,Alm. Salg,69,10145,2,1977,
480,Villa,Drosselvej 3,5471, Søndersø,1300000 ,12-06-2018,Alm. Salg,173,7514,4,1968,-7%
480,Villa,Plantagevej 40,5450, Otterup,1175000 ,12-06-2018,Alm. Salg,100,11750,3,1971,-2%
480,Villa,Bjerrumvej 39,5450, Otterup,275000 ,11-06-2018,Alm. Salg,86,3198,3,1927,-7%
480,Villa,Høtoften 6,5400, Bogense,1900000 ,11-06-2018,Alm. Salg,160,11875,4,1973,6%
480,Villa,Bladstrup Bygade 6,5450, Otterup,364000 ,10-06-2018,Alm. Salg,189,1926,6,1959,
480,Villa,Vestergårdsvej 7,5471, Søndersø,920000 ,10-06-2018,Alm. Salg,96,9583,3,1905,-8%
480,Villa,Krokusvænget 9,5450, Otterup,612500 ,10-06-2018,Fam. Salg,100,6125,4,1987,
480,Villa,Skovmøllevej 56,5474, Veflinge,645000 ,10-06-2018,Alm. Salg,114,5658,3,1734,
480,Rækkehus,Østergade 3A,5450, Otterup,875000 ,07-06-2018,Alm. Salg,80,10938,3,2001,
480,Villa,Rugvangen 6,5450, Otterup,950000 ,07-06-2018,Alm. Salg,177,5367,7,1972,-13%
480,Villa,Oregårdvej 20,5400, Bogense,1100000 ,03-06-2018,Alm. Salg,175,6286,6,1924,-8%
480,Villa,Rue Hed 44,5462, Morud,2055000 ,03-06-2018,Alm. Salg,190,10816,8,1928,-10%
480,Villa,Dådyrvænget 1,5400, Bogense,1315000 ,03-06-2018,Alm. Salg,127,10354,4,1979,-6%
480,Villa,Stenløkkeparken 27,5450, Otterup,347345 ,03-06-2018,Alm. Salg,150,2316,6,2019,
480,Rækkehus,Glentevænget 17,5400, Bogense,810000 ,01-06-2018,Alm. Salg,85,9529,3,1977,
480,Villa,Bredgade 123,5485, Skamby,615000 ,31-05-2018,Alm. Salg,205,3000,5,1892,-9%
480,Villa,Kærvej 3,5450, Otterup,800000 ,30-05-2018,Alm. Salg,161,4969,5,1935,-15%
480,Villa,Pilegårdsvænget 11,5471, Søndersø,278495 ,30-05-2018,Alm. Salg,190,1466,8,2019,
480,Ejerlejlighed,Torvet 17,5400, Bogense,1200000 ,29-05-2018,Alm. Salg,47,25532,2,1884,
480,Villa,Axel Brahesvej 14,5474, Veflinge,1437500 ,29-05-2018,Alm. Salg,152,9457,6,1833,-4%
480,Villa,Tørresøvej 42,5450, Otterup,780000 ,29-05-2018,Alm. Salg,124,6290,4,1952,-8%
480,Villa,Bredbjergvej 54,5462, Morud,2750000 ,29-05-2018,Alm. Salg,173,15896,6,1984,-2%
480,Villa,Frederiksberg 6,5474, Veflinge,174300 ,27-05-2018,Auktion,75,2324,2,1960,
480,Villa,Bodøparken 33,5400, Bogense,1100000 ,27-05-2018,Alm. Salg,174,6322,6,1998,
480,Villa,Morbærhaven 46,5450, Otterup,2350000 ,27-05-2018,Alm. Salg,252,9325,6,1999,-6%
480,Villa,Bellisvænget 39,5450, Otterup,1150000 ,27-05-2018,Alm. Salg,200,5750,7,1977,-11%
480,Villa,Horsebækvænget 3,5450, Otterup,409546 ,26-05-2018,Fam. Salg,127,3225,4,1972,
480,Rækkehus,Ved Engen 6,5462, Morud,1825000 ,22-05-2018,Alm. Salg,151,12086,5,2007,
480,Villa,Dallundvej 43,5471, Søndersø,1600000 ,22-05-2018,Alm. Salg,130,12308,5,1973,-3%
480,Villa,Floravænget 19,5471, Søndersø,1600000 ,21-05-2018,Alm. Salg,138,11594,4,1976,-3%
480,Villa,Stenløkkevej 42,5450, Otterup,2340000 ,21-05-2018,Alm. Salg,233,10043,7,1925,-2%
480,Villa,Middelfartvej 105,5400, Bogense,995000 ,20-05-2018,Alm. Salg,217,4585,5,1827,-5%
480,Rækkehus,Adelgade 132,5400, Bogense,1200000 ,18-05-2018,Alm. Salg,169,7101,4,1900,-4%
480,Villa,Hjadstrupvej 52,5450, Otterup,1225000 ,17-05-2018,Alm. Salg,176,6960,4,1938,-4%
480,Villa,Rostrupvej 70,5485, Skamby,820000 ,15-05-2018,Alm. Salg,186,4409,6,1887,-3%
480,Villa,Langelinie 17,5450, Otterup,1380000 ,14-05-2018,Alm. Salg,101,13663,5,1961,-1%
480,Villa,Bakkevej 31,5450, Otterup,910000 ,14-05-2018,Alm. Salg,98,9286,3,1967,2%
480,Villa,Dallundvej 44,5471, Søndersø,850000 ,11-05-2018,Alm. Salg,160,5313,5,1970,-15%
480,Rækkehus,Horsebækvænget 25,5450, Otterup,960000 ,08-05-2018,Alm. Salg,107,8972,4,1972,-12%
480,Villa,Hofmansgavevej 6,5450, Otterup,805000 ,08-05-2018,Alm. Salg,138,5833,4,1907,-7%
480,Villa,Trondheimparken 5,5400, Bogense,889840 ,08-05-2018,Fam. Salg,145,6137,6,2005,
480,Villa,Norupvej 71,5450, Otterup,700000 ,08-05-2018,Alm. Salg,197,3553,4,1900,0%
480,Villa,Birkevej 7,5400, Bogense,554955 ,07-05-2018,Auktion,110,5045,4,1964,
480,Villa,Bøgevangen 19,5462, Morud,1845000 ,07-05-2018,Alm. Salg,180,10250,6,1973,-5%
480,Villa,Hestehaven 36,5474, Veflinge,1137000 ,07-05-2018,Fam. Salg,200,5685,6,1980,
480,Villa,Kappendrup 10,5450, Otterup,835000 ,07-05-2018,Alm. Salg,130,6423,4,1909,-7%
480,Villa,Mosevej 23,5400, Bogense,367500 ,07-05-2018,Fam. Salg,160,2297,6,1933,
480,Villa,Jersorevej 2,5400, Bogense,550000 ,05-05-2018,Alm. Salg,104,5288,3,1973,-8%
480,Villa,Sømarksvej 60,5471, Søndersø,975000 ,04-05-2018,Alm. Salg,116,8405,3,1971,-11%
480,Villa,Birkelunden 2,5471, Søndersø,2245000 ,03-05-2018,Alm. Salg,192,11693,4,1998,
480,Villa,Reberbanen 5,5400, Bogense,850000 ,02-05-2018,Alm. Salg,110,7727,4,1948,
480,Villa,Abildrovej 27,5400, Bogense,850000 ,01-05-2018,Alm. Salg,241,3527,6,1900,-5%
480,Villa,Morbærhaven 28,5450, Otterup,1990000 ,01-05-2018,Alm. Salg,146,13630,4,2001,-4%
480,Villa,Norupvej 65,5450, Otterup,375000 ,30-04-2018,Fam. Salg,166,2259,6,1907,
480,Villa,Skåstrupvej 21,5400, Bogense,2370000 ,30-04-2018,Alm. Salg,179,13240,4,2012,-1%
480,Villa,Stenløkkeparken 33,5450, Otterup,347345 ,29-04-2018,Alm. Salg,158,2198,4,2019,
480,Ejerlejlighed,Adelgade 3,5400, Bogense,525000 ,27-04-2018,Alm. Salg,120,4375,3,1932,
480,Villa,Ruevej 68,5462, Morud,715000 ,25-04-2018,Alm. Salg,164,4360,3,1959,-10%
480,Villa,Birkemosevej 56,5471, Søndersø,1640000 ,25-04-2018,Alm. Salg,174,9425,6,1976,-6%
480,Villa,Bjerrumvej 28,5450, Otterup,170000 ,24-04-2018,Alm. Salg,79,2152,4,1906,
480,Villa,Engkarsevej 4,5400, Bogense,1895000 ,24-04-2018,Alm. Salg,235,8064,8,1969,
480,Villa,Bellisvænget 2,5450, Otterup,727354 ,24-04-2018,Fam. Salg,175,4156,7,1977,
480,Villa,Lindegårdsvej 15,5450, Otterup,501797 ,24-04-2018,Fam. Salg,119,4217,5,1976,
480,Ejerlejlighed,"Vestre Engvej 120, st. th",5400, Bogense,995000 ,23-04-2018,Alm. Salg,57,17456,3,2008,
480,Villa,Lindevej 3,5474, Veflinge,575000 ,22-04-2018,Alm. Salg,106,5425,5,1958,-17%
480,Villa,Middelfartvej 92,5400, Bogense,795000 ,22-04-2018,Alm. Salg,108,7361,6,1937,
480,Villa,Bøgegårdsvej 8,5471, Søndersø,1250000 ,20-04-2018,Fam. Salg,114,10965,4,1978,
480,Rækkehus,Valnøddevej 9,5400, Bogense,790000 ,19-04-2018,Alm. Salg,84,9405,2,1978,-7%
480,Villa,Maderupskov 1,5471, Søndersø,232900 ,19-04-2018,Auktion,97,2401,4,1927,-53%
480,Villa,Lindebjerg Have 35,5474, Veflinge,740000 ,19-04-2018,Alm. Salg,126,5873,3,1975,-5%
480,Villa,Langebyende 16,5471, Søndersø,1105000 ,19-04-2018,Fam. Salg,200,5525,8,1900,
480,Villa,Kastanievej 9,5400, Bogense,1250000 ,19-04-2018,Alm. Salg,120,10417,5,1969,
480,Villa,Morbærhaven 38,5450, Otterup,2275000 ,18-04-2018,Alm. Salg,186,12231,6,2001,-3%
480,Villa,Skolevænget 6,5450, Otterup,574368 ,18-04-2018,Alm. Salg,158,3379,7,1860,15%
480,Villa,Bredgade 54,5485, Skamby,450000 ,17-04-2018,Alm. Salg,139,3237,4,1962,
480,Villa,Pilegårdsvænget 36,5471, Søndersø,525525 ,16-04-2018,Alm. Salg,214,2456,4,2019,
480,Villa,Bergenparken 4,5400, Bogense,775000 ,15-04-2018,Alm. Salg,86,9012,3,1979,-8%
480,Villa,Møllerled 51,5400, Bogense,950000 ,15-04-2018,Alm. Salg,120,7917,6,1877,-13%
480,Villa,Stenløkkeparken 26,5450, Otterup,344375 ,15-04-2018,Alm. Salg,185,1861,7,2018,
480,Villa,Ålesundparken 19,5400, Bogense,392475 ,12-04-2018,Alm. Salg,202,1943,6,2020,
480,Villa,Bladstrup Bygade 4,5450, Otterup,700000 ,11-04-2018,Alm. Salg,154,4545,4,1860,-3%
480,Villa,Stegøvej 28,5400, Bogense,1950000 ,11-04-2018,Alm. Salg,258,7558,9,1976,
480,Villa,Bredgade 86,5485, Skamby,520000 ,10-04-2018,Alm. Salg,151,3444,5,1936,-13%
480,Villa,Krokusvænget 8,5450, Otterup,1280000 ,10-04-2018,Alm. Salg,147,8707,3,1987,
480,Villa,Ulkendrupvej 6,5450, Otterup,450000 ,10-04-2018,Alm. Salg,140,3214,5,1965,-9%
480,Villa,Spurvevej 2,5471, Søndersø,1495000 ,09-04-2018,Alm. Salg,126,11865,4,1967,
480,Villa,Rasmus Nielsensvej 20,5471, Søndersø,1150000 ,09-04-2018,Alm. Salg,243,4733,7,1969,-2%
480,Villa,Stenløkkeparken 45,5450, Otterup,329255 ,08-04-2018,Alm. Salg,172,1914,5,2018,
480,Villa,Kastanievej 2,5400, Bogense,925000 ,06-04-2018,Alm. Salg,100,9250,3,1965,-7%
480,Villa,Emmelevvej 40,5450, Otterup,715000 ,05-04-2018,Alm. Salg,161,4441,7,1969,-10%
480,Villa,Mosegravene 12,5471, Søndersø,1950000 ,05-04-2018,Alm. Salg,155,12581,5,1870,-2%
480,Villa,Daugstrupvej 23,5450, Otterup,840000 ,05-04-2018,Alm. Salg,102,8235,4,1960,-10%
480,Villa,Norupvej 71,5450, Otterup,670000 ,05-04-2018,Alm. Salg,197,3401,4,1900,-4%
480,Villa,Skolegade 16,5450, Otterup,725000 ,04-04-2018,Alm. Salg,90,8056,3,1960,-9%
480,Villa,Agertoften 2,5450, Otterup,1395000 ,03-04-2018,Alm. Salg,159,8774,7,1975,
480,Villa,Abildrovej 24,5400, Bogense,1175000 ,03-04-2018,Alm. Salg,197,5964,6,1827,-2%
480,Villa,Mosevej 28,5400, Bogense,1700000 ,02-04-2018,Auktion,253,6719,7,1911,-52%
480,Villa,Filippagrenen 12,5462, Morud,2850000 ,02-04-2018,Alm. Salg,161,17702,5,2007,
480,Villa,Østergade 14,5471, Søndersø,1450000 ,29-03-2018,Alm. Salg,170,8529,6,1930,-12%
480,Villa,Nymarken 11,5450, Otterup,1250000 ,28-03-2018,Alm. Salg,159,7862,7,1955,-3%
480,Villa,Snavevej 2,5471, Søndersø,2750000 ,27-03-2018,Alm. Salg,212,12972,5,1972,
480,Villa,Langebyende 26,5471, Søndersø,1560000 ,27-03-2018,Alm. Salg,128,12188,5,1940,-2%
480,Rækkehus,Havreløkken 25,5450, Otterup,525000 ,26-03-2018,Fam. Salg,135,3889,5,1974,
480,Villa,Lunde Bygade 58,5450, Otterup,1800000 ,26-03-2018,Alm. Salg,312,5769,9,1907,-2%
480,Villa,Stadionvej 25,5450, Otterup,450000 ,26-03-2018,Fam. Salg,114,3947,4,1969,
480,Villa,Rosenlunden 14,5471, Søndersø,1225000 ,26-03-2018,Alm. Salg,172,7122,5,1973,-4%
480,Villa,Ørritslev Gade 36,5450, Otterup,700000 ,22-03-2018,Alm. Salg,219,3196,7,1975,-12%
480,Villa,Maderupvej 74,5471, Søndersø,1295000 ,21-03-2018,Alm. Salg,190,6816,5,1988,-7%
480,Villa,Torballegyden 29,5450, Otterup,1150000 ,21-03-2018,Alm. Salg,165,6970,5,1875,
480,Villa,Toften 3,5450, Otterup,1575000 ,21-03-2018,Alm. Salg,122,12910,4,1977,
480,Villa,Hyldehaven 10,5450, Otterup,1580000 ,19-03-2018,Alm. Salg,128,12344,4,1979,-1%
480,Villa,Toften 6,5450, Otterup,1530000 ,19-03-2018,Alm. Salg,173,8844,4,1977,-4%
480,Villa,Vellingevej 17,5450, Otterup,530000 ,18-03-2018,Auktion,215,2465,5,1850,
480,Villa,Morbærhaven 38,5450, Otterup,972107 ,18-03-2018,Fam. Salg,186,5226,6,2001,
480,Villa,Tvedslundvej 20,5471, Søndersø,625000 ,18-03-2018,Fam. Salg,175,3571,6,1907,
480,Villa,Jullerupvej 36,5471, Søndersø,425000 ,18-03-2018,Alm. Salg,100,4250,3,1910,
480,Villa,Egebakken 6,5462, Morud,2375000 ,17-03-2018,Alm. Salg,202,11757,6,1969,-5%
480,Villa,Pileurten 18,5450, Otterup,1700000 ,15-03-2018,Alm. Salg,166,10241,5,2008,
480,Villa,Stenløkkeparken 15,5450, Otterup,346495 ,15-03-2018,Alm. Salg,150,2310,5,2021,
480,Rækkehus,Søndermarksvej 10,5400, Bogense,1450000 ,14-03-2018,Alm. Salg,151,9603,5,1930,-3%
480,Villa,Huggetvej 59,5400, Bogense,650000 ,14-03-2018,Alm. Salg,120,5417,4,1777,-6%
480,Villa,Stenløkkeparken 32,5450, Otterup,334655 ,14-03-2018,Alm. Salg,170,1969,5,2018,
480,Villa,Pilegårdsvænget 39,5471, Søndersø,325205 ,14-03-2018,Alm. Salg,170,1913,6,2019,
480,Villa,Lobogrenen 9,5462, Morud,242658 ,14-03-2018,Alm. Salg,210,1156,8,2020,
480,Villa,Hjadstrupvej 46,5450, Otterup,300000 ,13-03-2018,Alm. Salg,75,2586,3,1960,-36%
480,Villa,Jægerlunden 7,5462, Morud,1200000 ,13-03-2018,Alm. Salg,116,10345,3,1984,-7%
480,Villa,Guldborggrenen 5,5462, Morud,351679 ,11-03-2018,Alm. Salg,205,1716,7,2018,
480,Villa,Odensevej 2,5400, Bogense,1145000 ,08-03-2018,Alm. Salg,121,9463,4,1920,
480,Villa,Langesøvej 90,5492, Vissenbjerg,1300000 ,07-03-2018,Fam. Salg,155,8387,6,1965,
480,Villa,Norupvej 140,5450, Otterup,450000 ,06-03-2018,Fam. Salg,175,2571,5,1954,
480,Rækkehus,"Østergade 3, st. th",5400, Bogense,1150000 ,05-03-2018,Alm. Salg,165,6970,5,1877,-10%
480,Villa,Bårdesøvej 92,5450, Otterup,675000 ,05-03-2018,Alm. Salg,162,4167,4,1915,-7%
480,Villa,Jullerupvej 55,5471, Søndersø,425000 ,04-03-2018,Alm. Salg,153,2778,6,1923,
480,Villa,Havrevænget 10,5471, Søndersø,1465000 ,27-02-2018,Alm. Salg,125,11720,4,1971,-1%
480,Villa,Plantagevej 63,5462, Morud,2300000 ,27-02-2018,Alm. Salg,178,12921,5,1983,-4%
480,Villa,Uggerslevvej 60,5450, Otterup,1125000 ,26-02-2018,Alm. Salg,177,6356,5,1926,-13%
480,Villa,Hestehaven 46,5474, Veflinge,675000 ,26-02-2018,Alm. Salg,142,4754,4,1985,
480,Villa,Vestermarken 35,5450, Otterup,400000 ,26-02-2018,Alm. Salg,100,4000,4,1905,-19%
480,Villa,Klintebjergvej 147,5450, Otterup,54000 ,26-02-2018,Andet,179,302,7,1898,
480,Villa,Rosenholmgrenen 2,5462, Morud,492925 ,26-02-2018,Alm. Salg,182,2708,6,2019,
480,Villa,Stenløkkeparken 36,5450, Otterup,341000 ,22-02-2018,Alm. Salg,180,1894,5,2018,
480,Villa,Birkholmvej 65,5471, Søndersø,66990 ,22-02-2018,Alm. Salg,122,549,4,1892,
480,Villa,Guldborggrenen 1,5462, Morud,2545000 ,21-02-2018,Alm. Salg,160,15906,5,2009,-2%
480,Villa,Pilegårdsvænget 44,5471, Søndersø,371165 ,20-02-2018,Alm. Salg,215,1726,6,2021,
480,Villa,Plantagevej 2A,5462, Morud,1415000 ,18-02-2018,Alm. Salg,291,4863,7,1925,-6%
480,Villa,Udsigten 6,5462, Morud,800000 ,18-02-2018,Alm. Salg,126,6349,3,1965,
480,Villa,Ålesundparken 15,5400, Bogense,382875 ,18-02-2018,Alm. Salg,181,2115,5,2019,
480,Villa,Bredgade 16,5485, Skamby,360000 ,14-02-2018,Alm. Salg,57,6316,2,1949,
480,Villa,Gl Skolevej 28,5450, Otterup,1070000 ,14-02-2018,Alm. Salg,125,8560,4,1959,-2%
480,Villa,Hessum Bygade 31,5450, Otterup,165000 ,14-02-2018,Alm. Salg,141,1170,4,1918,
480,Villa,Bårdesøvej 97,5450, Otterup,140000 ,13-02-2018,Alm. Salg,90,1556,5,1942,-28%
480,Villa,Pilevangen 14,5450, Otterup,1050000 ,13-02-2018,Alm. Salg,122,8607,4,1977,
480,Villa,Lunde Bygade 118,5450, Otterup,660000 ,12-02-2018,Alm. Salg,124,5323,4,1962,
480,Villa,Kornvangen 34,5450, Otterup,1645000 ,11-02-2018,Alm. Salg,175,9400,5,1973,-3%
480,Villa,Nørrevænget 6,5450, Otterup,920000 ,11-02-2018,Alm. Salg,120,7667,2,1983,-8%
480,Villa,Skolegade 17,5450, Otterup,1050000 ,11-02-2018,Alm. Salg,158,6646,5,1965,-10%
480,Villa,Smidstrupvej 36,5400, Bogense,650000 ,08-02-2018,Alm. Salg,140,4643,4,1935,-13%
480,Villa,Toften 12,5450, Otterup,955000 ,08-02-2018,Alm. Salg,119,8025,4,1977,-4%
480,Villa,Toftegårdsvej 11,5471, Søndersø,925000 ,06-02-2018,Alm. Salg,131,7061,5,1964,
480,Villa,Fresiavænget 32,5450, Otterup,1600000 ,05-02-2018,Alm. Salg,133,12030,4,1985,-3%
480,Villa,Kornvangen 8,5450, Otterup,965000 ,01-02-2018,Alm. Salg,125,7720,3,1973,-1%
480,Villa,Ølundgyden 25,5450, Otterup,773500 ,01-02-2018,Andet,244,3170,9,1971,
480,Villa,Bystævnet 10,5450, Otterup,650000 ,01-02-2018,Alm. Salg,166,3916,5,1895,-6%
480,Villa,Plantagevænget 7,5400, Bogense,1850000 ,01-02-2018,Alm. Salg,179,10335,9,1969,
480,Villa,Hjortevænget 1,5400, Bogense,1500000 ,01-02-2018,Alm. Salg,144,10417,4,1977,0%
480,Villa,Himmelstrupvej 40,5462, Morud,1775000 ,29-01-2018,Alm. Salg,112,15848,3,1877,-5%
480,Villa,Ejlskovvej 53,5471, Søndersø,1795000 ,28-01-2018,Alm. Salg,211,8507,3,1900,
480,Villa,Jydegårdene 35,5450, Otterup,250000 ,28-01-2018,Alm. Salg,100,2500,3,1777,
480,Villa,Gammel Skolevej 23,5462, Morud,1850000 ,28-01-2018,Alm. Salg,153,12092,3,1964,-7%
480,Villa,Vestergade 60,5471, Søndersø,831038 ,27-01-2018,Fam. Salg,207,4015,8,1900,
480,Rækkehus,Floravænget 3B. 10,5471, Søndersø,500000 ,25-01-2018,Alm. Salg,48,10417,2,1972,1%
480,Villa,Hedebovej 3,5474, Veflinge,810000 ,24-01-2018,Alm. Salg,123,6585,4,1963,-2%
480,Villa,Kildehaven 10,5474, Veflinge,735000 ,24-01-2018,Alm. Salg,94,7819,4,1955,6%
480,Villa,Falkevej 12,5400, Bogense,1800000 ,21-01-2018,Fam. Salg,141,12766,4,1978,
480,Villa,Gyvelvænget 12,5450, Otterup,1450000 ,21-01-2018,Alm. Salg,129,11240,4,1987,
480,Villa,Pilegårdsvænget 26,5471, Søndersø,321655 ,21-01-2018,Alm. Salg,170,1892,5,2018,
480,Villa,Rosenholmgrenen 17,5462, Morud,413475 ,21-01-2018,Alm. Salg,193,2142,4,2018,
480,Villa,Elmevej 19,5450, Otterup,1450000 ,18-01-2018,Alm. Salg,221,6561,9,1972,-9%
480,Villa,Kirsebærlunden 45,5471, Søndersø,1080000 ,18-01-2018,Alm. Salg,136,7941,5,1974,-10%
480,Villa,Ingrid Marie Grenen 5,5462, Morud,3550000 ,17-01-2018,Alm. Salg,224,15848,8,2011,-4%
480,Villa,Rugårdsvej 739,5462, Morud,1730000 ,16-01-2018,Alm. Salg,174,9943,7,1977,-9%
480,Villa,Skovvej 41,5400, Bogense,870000 ,15-01-2018,Alm. Salg,143,6084,5,1933,-3%
480,Villa,Bøgegårdsvej 92,5471, Søndersø,1945000 ,15-01-2018,Alm. Salg,164,11860,5,1981,-3%
480,Villa,Oregårdvej 61,5400, Bogense,1850000 ,15-01-2018,Alm. Salg,152,12171,5,2005,
480,Villa,Birkevej 6,5462, Morud,1150000 ,15-01-2018,Alm. Salg,71,16197,3,1951,
480,Villa,Lindegårdsvej 35,5450, Otterup,1295000 ,14-01-2018,Alm. Salg,122,10615,4,1980,-7%
480,Villa,Pilegårdsvænget 36,5471, Søndersø,408695 ,14-01-2018,Alm. Salg,214,1910,4,2019,
480,Villa,Stenløkkeparken 9,5450, Otterup,357025 ,14-01-2018,Alm. Salg,177,2017,5,2018,
480,Villa,Lisbjerg 17,5400, Bogense,1420000 ,12-01-2018,Alm. Salg,200,7100,6,1911,-5%
480,Villa,Vibevej 17,5450, Otterup,1300000 ,11-01-2018,Alm. Salg,147,8844,5,1966,-7%
480,Villa,Vellingevej 36,5450, Otterup,295000 ,10-01-2018,Alm. Salg,125,2360,3,1902,
480,Villa,Ølundgyden 21,5450, Otterup,300073 ,10-01-2018,Fam. Salg,122,2460,4,1925,
480,Rækkehus,Odensevej 68A,5471, Søndersø,1520000 ,09-01-2018,Alm. Salg,52,29231,2,1937,
480,Villa,Hegnet 18,5450, Otterup,1150000 ,09-01-2018,Alm. Salg,184,6250,6,1964,-4%
480,Rækkehus,Adelgade 41,5400, Bogense,450000 ,08-01-2018,Andet,122,3689,3,1777,
480,Villa,Klaus Berntsensvej 18,5471, Søndersø,675000 ,08-01-2018,Alm. Salg,92,7337,3,1960,
480,Villa,Stenløkkeparken 44,5450, Otterup,331375 ,08-01-2018,Alm. Salg,155,2138,5,2018,
480,Villa,Lobogrenen 7,5462, Morud,392220 ,08-01-2018,Alm. Salg,220,1783,5,0,
480,Villa,Rugårdsvej 904,5471, Søndersø,450000 ,04-01-2018,Alm. Salg,128,3516,4,1934,-24%
480,Villa,Vibevej 31,5450, Otterup,1195000 ,04-01-2018,Alm. Salg,92,12989,4,1966,
480,Villa,Rødegyde 2,5400, Bogense,1620000 ,02-01-2018,Alm. Salg,278,5827,7,1877,-4%
480,Villa,Plantagevej 17,5462, Morud,807500 ,01-01-2018,Fam. Salg,120,6729,3,1972,
480,Villa,Egensemark 10,5400, Bogense,387500 ,01-01-2018,Fam. Salg,207,1872,7,1827,
480,Villa,Vedbyvej 62,5471, Søndersø,8043250 ,31-12-2017,Fam. Salg,92,87427,3,1900,
480,Rækkehus,Glentevænget 11,5400, Bogense,760000 ,30-12-2017,Alm. Salg,85,8941,3,1977,-4%
480,Villa,Stavangerparken 31,5400, Bogense,1625000 ,29-12-2017,Alm. Salg,164,9909,5,1987,-4%
480,Villa,Lærkevænget 10,5471, Søndersø,875000 ,28-12-2017,Alm. Salg,115,7609,3,1969,-7%
480,Villa,Plantagevej 35,5462, Morud,2180000 ,27-12-2017,Alm. Salg,142,15352,5,1984,-1%
480,Villa,Lunde Bygade 52,5450, Otterup,610000 ,26-12-2017,Alm. Salg,108,5648,4,1800,-12%
480,Villa,Krogsbøllevej 18,5450, Otterup,495698 ,22-12-2017,Fam. Salg,176,2816,4,1947,
480,Villa,Bodøparken 7,5400, Bogense,1500000 ,20-12-2017,Alm. Salg,158,9494,5,1995,-25%
480,Villa,Dalvej 3,5462, Morud,1025000 ,20-12-2017,Alm. Salg,106,9670,3,1970,-6%
480,Villa,Nislevvej 5,5450, Otterup,560000 ,19-12-2017,Alm. Salg,119,4706,4,1959,
480,Villa,Birkemosevej 45,5471, Søndersø,1250000 ,19-12-2017,Alm. Salg,106,11792,4,1976,
480,Villa,Hessum Bygade 33,5450, Otterup,750000 ,19-12-2017,Alm. Salg,184,4076,6,1974,
480,Villa,Birkemosevej 92,5471, Søndersø,1495000 ,19-12-2017,Alm. Salg,123,12154,3,1976,
480,Villa,Hornskovvej 15,5400, Bogense,1147500 ,19-12-2017,Alm. Salg,246,4665,8,1850,
480,Villa,Plantagevej 10,5462, Morud,1775000 ,18-12-2017,Alm. Salg,175,10143,5,1972,-4%
480,Villa,Dalene 18,5450, Otterup,295000 ,18-12-2017,Auktion,140,2107,6,1938,
480,Villa,Holmevej 84,5471, Søndersø,160000 ,18-12-2017,Auktion,100,1600,4,1777,
480,Ejerlejlighed,"Vestre Engvej 124, st. tv",5400, Bogense,1020000 ,16-12-2017,Alm. Salg,57,17895,3,2008,-7%
480,Villa,Slettens Landevej 61,5400, Bogense,1075000 ,14-12-2017,Alm. Salg,343,3134,8,1900,-2%
480,Villa,Lunde Bygade 145,5450, Otterup,950000 ,13-12-2017,Alm. Salg,124,7661,5,1972,-10%
480,Villa,Ahornvænget 35,5471, Søndersø,2092500 ,13-12-2017,Alm. Salg,315,6643,7,2009,
480,Ejerlejlighed,Odensevej 33,5400, Bogense,6730000 ,11-12-2017,Andet,93,72366,5,1919,
480,Villa,Fjederløkkevej 32,5400, Bogense,1260000 ,11-12-2017,Alm. Salg,129,9767,3,1906,-3%
480,Villa,Bokærsvej 9,5485, Skamby,1060000 ,11-12-2017,Alm. Salg,140,7571,5,1974,-3%
480,Villa,Birkemosevej 34,5471, Søndersø,1425000 ,11-12-2017,Alm. Salg,132,10795,4,1977,-10%
