municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
410,Villa,Højskredvej 7,5500, Middelfart,550000 ,09-02-2015,Alm. Salg,223,2466,5,2015,
410,Villa,Ørslevvej 25,5592, Ejby,800000 ,08-02-2015,Alm. Salg,269,2974,5,1880,-18%
410,Villa,Hasseriisvej 20,5500, Middelfart,200000 ,05-02-2015,Alm. Salg,75,2667,4,1951,-43%
410,Villa,Hollændervej 75,5500, Middelfart,1495000 ,04-02-2015,Alm. Salg,133,11241,5,1972,
410,Villa,Peter Cornelius Vej 9,5500, Middelfart,1350000 ,03-02-2015,Alm. Salg,124,10887,4,1973,-3%
410,Villa,Rugårdsvej 25,5463, Harndrup,298796 ,03-02-2015,Fam. Salg,136,2197,4,1912,
410,Villa,Fænøsund Haven 4,5500, Middelfart,152000 ,01-02-2015,Andet,134,1134,3,2016,
410,Villa,Højskredvej 8,5500, Middelfart,2275000 ,30-01-2015,Alm. Salg,153,14869,5,1890,-9%
410,Ejerlejlighed,"Fænøsund Park 1, st. 1",5500, Middelfart,2285000 ,29-01-2015,Alm. Salg,118,19364,3,2007,
410,Villa,Bubbelvej 77,5464, Brenderup Fyn,1000000 ,29-01-2015,Alm. Salg,127,7874,4,1857,-6%
410,Villa,Birkevej 10,5580, Nørre Aaby,1162500 ,28-01-2015,Alm. Salg,162,7176,6,1970,-14%
410,Villa,Møllebakken 29,5500, Middelfart,1700000 ,27-01-2015,Alm. Salg,184,9239,6,1969,-5%
410,Villa,Havevænget 13,5500, Middelfart,1415000 ,26-01-2015,Alm. Salg,114,12412,3,1972,-4%
410,Villa,Nørre Alle 38,5500, Middelfart,3750000 ,26-01-2015,Alm. Salg,304,12336,9,1919,-17%
410,Villa,Helenevej 3,5500, Middelfart,3175000 ,25-01-2015,Alm. Salg,182,17445,8,1938,-6%
410,Villa,Helenevej 7,5500, Middelfart,760000 ,25-01-2015,Alm. Salg,171,4444,6,2021,
410,Villa,Helenevej 5,5500, Middelfart,850000 ,25-01-2015,Alm. Salg,182,4670,6,2017,-57%
410,Villa,Brentebjerg 1,5466, Asperup,3200000 ,25-01-2015,Alm. Salg,172,18605,5,2010,-8%
410,Villa,Algade 71,5592, Ejby,855000 ,24-01-2015,Alm. Salg,220,3886,9,1941,
410,Villa,Rømøvænget 145,5500, Middelfart,4250000 ,23-01-2015,Alm. Salg,222,19144,5,2009,-8%
410,Rækkehus,Nørregade 34,5592, Ejby,110000 ,22-01-2015,Alm. Salg,83,1325,4,1890,
410,Villa,Norgesvej 25,5500, Middelfart,1085000 ,22-01-2015,Alm. Salg,103,10534,3,1951,
410,Villa,Søndermarken 40,5580, Nørre Aaby,300000 ,22-01-2015,Alm. Salg,145,2069,4,2015,-8%
410,Villa,Elmegade 36,5500, Middelfart,1245000 ,21-01-2015,Alm. Salg,128,9727,4,1939,
410,Villa,Søndermarken 48,5580, Nørre Aaby,1898000 ,21-01-2015,Alm. Salg,131,14489,4,2009,
410,Villa,Mejerivej 16B,5464, Brenderup Fyn,150000 ,21-01-2015,Fam. Salg,196,765,7,2015,
410,Ejerlejlighed,"Fænøsund Park 3, st. 1",5500, Middelfart,2300000 ,20-01-2015,Alm. Salg,118,19492,3,2007,
410,Villa,Islandsvej 14,5500, Middelfart,1725000 ,20-01-2015,Alm. Salg,137,12591,4,1960,-7%
410,Villa,Kustrupvej 21,5500, Middelfart,530500 ,19-01-2015,Fam. Salg,260,2040,10,1864,
410,Villa,Skolevænget 7,5580, Nørre Aaby,1488000 ,19-01-2015,Alm. Salg,186,8000,6,1966,
410,Villa,Kirkegyden 4,5580, Nørre Aaby,975000 ,19-01-2015,Alm. Salg,133,7331,5,1877,
410,Rækkehus,Hessgade 22,5500, Middelfart,1275000 ,18-01-2015,Alm. Salg,176,7244,6,1905,-9%
410,Villa,Gamborgvej 47,5500, Middelfart,860000 ,17-01-2015,Alm. Salg,192,4479,6,1938,-14%
410,Villa,Søndermarken 52,5580, Nørre Aaby,300000 ,17-01-2015,Alm. Salg,176,1705,6,2015,-8%
410,Villa,Assensvej 50,5500, Middelfart,740000 ,16-01-2015,Alm. Salg,103,7184,4,1957,-7%
410,Rækkehus,Ved Fyret 9,5500, Middelfart,3000000 ,15-01-2015,Alm. Salg,120,25000,3,1998,-13%
410,Rækkehus,"Østergade 60, st. tv",5500, Middelfart,1195000 ,15-01-2015,Alm. Salg,100,11950,6,1889,
410,Villa,Chr Dannings Vej 71,5500, Middelfart,2285000 ,15-01-2015,Alm. Salg,183,12486,7,1998,-5%
410,Villa,Rørkærsvej 27,5500, Middelfart,2625000 ,15-01-2015,Alm. Salg,129,20349,3,1953,-4%
410,Rækkehus,Knorregade 4,5500, Middelfart,2160000 ,14-01-2015,Alm. Salg,114,18947,4,1870,-4%
410,Ejerlejlighed,"Havnegade 24, 2. th",5500, Middelfart,5850000 ,14-01-2015,Alm. Salg,146,40068,4,2005,-2%
410,Villa,Bygvænget 6,5464, Brenderup Fyn,1225000 ,13-01-2015,Alm. Salg,163,7515,4,1976,-11%
410,Villa,Læsøvej 19,5466, Asperup,2175000 ,13-01-2015,Alm. Salg,162,13426,5,1988,-8%
410,Villa,Gl Strandvej 17,5500, Middelfart,3465500 ,12-01-2015,Fam. Salg,139,24932,5,2009,
410,Villa,Havelodden 6,5500, Middelfart,1105000 ,12-01-2015,Fam. Salg,147,7517,5,1973,
410,Villa,Kåsvænget 29,5500, Middelfart,1725000 ,12-01-2015,Alm. Salg,149,11577,5,1972,-14%
410,Villa,Langevænget 17,5500, Middelfart,606069 ,11-01-2015,Alm. Salg,178,3405,5,2014,
410,Villa,Samsøvej 19,5466, Asperup,830000 ,08-01-2015,Alm. Salg,152,5461,5,1973,-7%
410,Ejerlejlighed,"Fænøsund Park 10, 1. tv",5500, Middelfart,1565000 ,06-01-2015,Alm. Salg,92,17011,2,2008,
410,Villa,Graderupvej 12,5463, Harndrup,215000 ,06-01-2015,Alm. Salg,110,1955,3,1956,-12%
410,Villa,Helenevej 9,5500, Middelfart,800000 ,06-01-2015,Alm. Salg,182,4396,5,2020,
410,Villa,Kirkevej 40,5464, Brenderup Fyn,575000 ,06-01-2015,Auktion,185,3108,6,1850,-3%
410,Rækkehus,Meyersgade 5,5500, Middelfart,981250 ,05-01-2015,Fam. Salg,142,6910,4,1933,
410,Villa,Grønnegade 5,5591, Gelsted,450000 ,05-01-2015,Auktion,124,3629,6,1962,
410,Rækkehus,Ejbykrog 22,5592, Ejby,440000 ,29-12-2014,Alm. Salg,98,4490,4,1900,-26%
410,Villa,Rosenvænget 28,5500, Middelfart,1250000 ,28-12-2014,Alm. Salg,110,11364,3,1979,-3%
410,Villa,Lucernevænget 2,5500, Middelfart,2750000 ,28-12-2014,Alm. Salg,180,15278,5,2004,-2%
410,Villa,Myntevænget 26,5500, Middelfart,863000 ,27-12-2014,Fam. Salg,121,7132,5,1952,
410,Villa,Vestergade 25,5500, Middelfart,3250000 ,22-12-2014,Alm. Salg,290,11207,8,1912,-6%
410,Villa,Skolevej 5,5580, Nørre Aaby,1440000 ,22-12-2014,Alm. Salg,166,8675,7,1923,-4%
410,Villa,Fasanvej 11,5500, Middelfart,500000 ,22-12-2014,Fam. Salg,196,2551,7,1959,
410,Rækkehus,Frederiksgade 44,5500, Middelfart,370000 ,21-12-2014,Alm. Salg,43,8605,2,1981,
410,Villa,Ejbyvej 50,5463, Harndrup,1150000 ,21-12-2014,Alm. Salg,119,9664,5,1906,
410,Villa,Jyllandsvej 12,5500, Middelfart,1495000 ,21-12-2014,Alm. Salg,101,14802,3,1916,-6%
410,Villa,Hollændervej 52,5500, Middelfart,2000000 ,21-12-2014,Alm. Salg,178,11236,5,1986,
410,Villa,Egelundvej 28,5464, Brenderup Fyn,475000 ,18-12-2014,Fam. Salg,180,2639,6,1912,
410,Villa,Grønnegade 7,5591, Gelsted,510000 ,18-12-2014,Alm. Salg,112,4554,4,1963,-7%
410,Villa,Solsortevej 25,5500, Middelfart,2695000 ,18-12-2014,Alm. Salg,112,24063,4,1930,-4%
410,Villa,Skrillingevej 22,5500, Middelfart,950000 ,18-12-2014,Alm. Salg,175,5429,5,2015,
410,Villa,Syrenvej 31,5464, Brenderup Fyn,1745000 ,18-12-2014,Alm. Salg,162,10772,5,2008,
410,Villa,Ridderstien 4,5463, Harndrup,635000 ,16-12-2014,Alm. Salg,177,3588,5,1900,-9%
410,Villa,Rugårdsvej 161,5464, Brenderup Fyn,490000 ,16-12-2014,Alm. Salg,103,4757,3,1961,
410,Villa,Bogensevej 104,5500, Middelfart,1085000 ,14-12-2014,Alm. Salg,172,6308,4,1937,-23%
410,Ejerlejlighed,"Fænøsund Park 10, 2. tv",5500, Middelfart,1650000 ,11-12-2014,Alm. Salg,92,17935,4,2008,
410,Villa,Klaveret 4,5500, Middelfart,650000 ,11-12-2014,Alm. Salg,122,5328,3,2015,
410,Villa,Hollændervej 78,5500, Middelfart,1100000 ,10-12-2014,Alm. Salg,93,11828,3,1964,
410,Villa,Lungeskovvej 5,5591, Gelsted,587500 ,10-12-2014,Alm. Salg,128,4590,6,1907,
410,Villa,Assensvej 62,5500, Middelfart,850000 ,07-12-2014,Alm. Salg,80,10625,2,1954,-5%
410,Villa,Færøvej 12,5500, Middelfart,2285000 ,07-12-2014,Alm. Salg,106,21557,4,1964,
410,Ejerlejlighed,"Fænøsund Park 10, st. tv",5500, Middelfart,1495000 ,04-12-2014,Alm. Salg,92,16250,2,2008,
410,Villa,Østre Hougvej 28,5500, Middelfart,1430000 ,04-12-2014,Alm. Salg,101,14158,4,1930,-2%
410,Villa,Teglgårdsvej 38,5500, Middelfart,1925000 ,04-12-2014,Alm. Salg,125,15400,3,1936,
410,Villa,Odensevej 61,5500, Middelfart,1400000 ,04-12-2014,Alm. Salg,101,13861,4,1927,-11%
410,Villa,Vindebjergvej 54,5463, Harndrup,700000 ,04-12-2014,Alm. Salg,137,5109,5,1960,-26%
410,Villa,Bogensevej 104,5500, Middelfart,1400000 ,02-12-2014,Alm. Salg,172,8140,4,1937,
410,Villa,Gelsted Byvej 21,5591, Gelsted,1925000 ,02-12-2014,Alm. Salg,183,10519,6,1900,-4%
410,Villa,Kammavej 4,5500, Middelfart,795000 ,02-12-2014,Alm. Salg,202,3936,5,2015,
410,Villa,Nederballevej 13A,5463, Harndrup,1700000 ,01-12-2014,Alm. Salg,176,9659,7,1974,-5%
410,Villa,Helenevej 13,5500, Middelfart,2900000 ,01-12-2014,Alm. Salg,299,9699,9,1925,
410,Ejerlejlighed,"Fænøsund Park 10, 3. tv",5500, Middelfart,1750000 ,30-11-2014,Alm. Salg,92,19022,2,2008,
410,Villa,Brovejen 204,5500, Middelfart,665000 ,30-11-2014,Alm. Salg,82,8110,3,1979,
410,Villa,Karensvej 30,5500, Middelfart,2250000 ,30-11-2014,Alm. Salg,281,8007,7,1970,
410,Villa,Kongeløkken 3,5580, Nørre Aaby,719500 ,28-11-2014,Andet,153,4703,7,1978,-58%
410,Rækkehus,Industrivej 2,5500, Middelfart,1325000 ,27-11-2014,Alm. Salg,100,13250,4,1916,-1%
410,Rækkehus,Odensevej 138A,5500, Middelfart,524496 ,27-11-2014,Alm. Salg,111,4725,5,1898,
410,Villa,Rødstenvej 8,5591, Gelsted,50000 ,27-11-2014,Alm. Salg,183,273,4,1931,
410,Rækkehus,Nørregade 11,5592, Ejby,1150000 ,25-11-2014,Alm. Salg,126,4563,8,1910,
410,Villa,Assensvej 49,5500, Middelfart,700000 ,25-11-2014,Fam. Salg,118,5932,5,1932,
410,Villa,Solvænget 8,5592, Ejby,340000 ,25-11-2014,Alm. Salg,97,3505,3,1966,-31%
410,Villa,Sønder Alle 27,5500, Middelfart,3625000 ,25-11-2014,Alm. Salg,152,23849,4,1997,-1%
410,Villa,Kingstrupvej 3,5592, Ejby,630000 ,24-11-2014,Alm. Salg,137,4599,4,1973,-9%
410,Villa,Lucernevænget 5,5500, Middelfart,1975000 ,24-11-2014,Alm. Salg,272,7261,9,1971,-1%
410,Ejerlejlighed,Gl Assensvej 46,5580, Nørre Aaby,6000000 ,23-11-2014,Alm. Salg,140,42857,3,1860,
410,Villa,Blankegaardvænget 4,5466, Asperup,1290000 ,23-11-2014,Fam. Salg,170,7588,5,1973,
410,Villa,Hylkedamvej 74,5591, Gelsted,1500000 ,20-11-2014,Andet,189,7937,4,1961,
410,Villa,Mellemmarkvej 18,5500, Middelfart,155000 ,19-11-2014,Alm. Salg,198,783,5,2016,
410,Rækkehus,Frederiksgade 64,5500, Middelfart,540000 ,18-11-2014,Alm. Salg,43,12558,2,1981,
410,Ejerlejlighed,"Fænøsund Park 16, 2. th",5500, Middelfart,2075000 ,17-11-2014,Alm. Salg,111,18694,3,2008,-5%
410,Villa,Møllevej 26,5591, Gelsted,725000 ,17-11-2014,Alm. Salg,169,4290,4,1897,-8%
410,Villa,Stribgårdvej 27,5500, Middelfart,1075000 ,13-11-2014,Alm. Salg,136,7904,4,1975,-16%
410,Rækkehus,Rs Poulsens Vej 10,5500, Middelfart,900000 ,12-11-2014,Andet,57,15789,3,1948,
410,Ejerlejlighed,"Ved Fyret 35, 1",5500, Middelfart,4900000 ,12-11-2014,Alm. Salg,125,39200,4,1999,
410,Rækkehus,Sofiendalvej 16C,5500, Middelfart,765000 ,11-11-2014,Alm. Salg,108,7083,3,2016,
410,Villa,Gl Banegårdsvej 39,5500, Middelfart,2250000 ,10-11-2014,Alm. Salg,156,14423,5,1953,
410,Villa,Bogøvænget 30,5500, Middelfart,2267000 ,06-11-2014,Alm. Salg,170,13335,7,1995,-5%
410,Villa,Alrøvænget 6,5500, Middelfart,2350000 ,06-11-2014,Alm. Salg,154,15260,5,1997,-6%
410,Villa,Poppelvænget 3,5500, Middelfart,1350000 ,05-11-2014,Alm. Salg,158,8544,5,1972,-10%
410,Villa,Gartnervej 8,5500, Middelfart,1050000 ,05-11-2014,Alm. Salg,133,7895,5,1958,-3%
410,Villa,Åbakkevej 44,5464, Brenderup Fyn,625000 ,04-11-2014,Alm. Salg,110,5682,3,1967,
410,Villa,Østre Hougvej 81,5500, Middelfart,1347000 ,04-11-2014,Alm. Salg,61,22082,2,1953,1%
410,Villa,Kilevænget 9,5500, Middelfart,1150000 ,03-11-2014,Auktion,151,7616,5,1974,
410,Villa,Vesterløkke Alle 22,5500, Middelfart,3450000 ,03-11-2014,Alm. Salg,170,20294,6,1928,-1%
410,Rækkehus,Odensevej 78,5500, Middelfart,1415000 ,31-10-2014,Alm. Salg,118,11992,3,1900,-2%
410,Ejerlejlighed,"Fænøsund Park 16, 1. th",5500, Middelfart,2000000 ,30-10-2014,Alm. Salg,111,18018,3,2008,-5%
410,Villa,Røjlemosevej 10,5500, Middelfart,1780000 ,30-10-2014,Alm. Salg,113,15752,3,1929,-11%
410,Villa,Lyøvænget 6,5500, Middelfart,1665000 ,30-10-2014,Alm. Salg,130,12808,5,1977,-10%
410,Rækkehus,Søndergade 54,5500, Middelfart,1100000 ,29-10-2014,Alm. Salg,74,14865,3,1875,-8%
410,Villa,Margaardvej 32,5580, Nørre Aaby,340000 ,29-10-2014,Alm. Salg,157,2166,4,1915,-14%
410,Villa,Vibyvej 4,5580, Nørre Aaby,625000 ,28-10-2014,Alm. Salg,184,3397,5,1912,-10%
410,Villa,Siøvænget 16,5500, Middelfart,1365000 ,27-10-2014,Alm. Salg,130,10500,5,1977,
410,Villa,Thorsvej 4,5500, Middelfart,1570000 ,22-10-2014,Alm. Salg,136,11544,5,1999,-6%
410,Villa,Gl Landevej 60,5500, Middelfart,1400000 ,22-10-2014,Alm. Salg,142,9859,4,1900,-2%
410,Villa,Kastanievej 4,5580, Nørre Aaby,700000 ,21-10-2014,Alm. Salg,93,7527,4,1943,-7%
410,Villa,Tanderupvej 53,5591, Gelsted,400000 ,21-10-2014,Alm. Salg,167,2395,4,1907,
410,Rækkehus,Askevænget 12,5500, Middelfart,1265000 ,20-10-2014,Alm. Salg,125,10120,5,1971,-10%
410,Villa,Kongebrovej 41,5500, Middelfart,2750000 ,20-10-2014,Alm. Salg,127,21654,3,1934,
410,Villa,Hollændervej 133,5500, Middelfart,985000 ,19-10-2014,Alm. Salg,113,8717,4,1970,
410,Villa,Teglgårdsvej 24,5500, Middelfart,1445000 ,14-10-2014,Alm. Salg,97,14897,4,1935,
410,Villa,Mølleløkken 23,5500, Middelfart,1105000 ,13-10-2014,Alm. Salg,128,8633,5,1977,-15%
410,Villa,Havelodden 7,5500, Middelfart,2300000 ,10-10-2014,Alm. Salg,140,16429,5,2005,-8%
410,Villa,Majsvej 4,5500, Middelfart,1170000 ,09-10-2014,Alm. Salg,111,10541,3,1970,-2%
410,Villa,Rosenvænget 3,5500, Middelfart,2100000 ,09-10-2014,Alm. Salg,100,21000,5,1937,-8%
410,Rækkehus,Algade 17,5500, Middelfart,2925000 ,08-10-2014,Alm. Salg,168,17411,5,1844,-16%
410,Villa,"Østergade 34, 1",5580, Nørre Aaby,765000 ,08-10-2014,Alm. Salg,127,6024,4,1893,
410,Villa,Rosenvænget 5,5580, Nørre Aaby,495000 ,08-10-2014,Alm. Salg,114,4342,4,1927,
410,Ejerlejlighed,"Havnegade 20, 1. th",5500, Middelfart,4850000 ,07-10-2014,Alm. Salg,146,33219,3,2005,
410,Villa,Sildevænget 8,5500, Middelfart,692500 ,06-10-2014,Alm. Salg,174,3980,6,2015,
410,Villa,Strandvejen 195,5500, Middelfart,4500000 ,05-10-2014,Alm. Salg,234,19231,7,2015,0%
410,Villa,Lundevej 15,5591, Gelsted,1100000 ,05-10-2014,Alm. Salg,190,5789,5,1974,-12%
410,Ejerlejlighed,"Fænøsund Park 14, 1. tv",5500, Middelfart,2275000 ,02-10-2014,Alm. Salg,111,20495,3,2008,-4%
410,Villa,Fjellerupvej 41,5463, Harndrup,350000 ,02-10-2014,Auktion,141,2482,5,1912,-33%
410,Villa,Banevænget 12,5500, Middelfart,1380000 ,01-10-2014,Alm. Salg,154,8961,4,1978,-11%
410,Villa,Bredgade 25,5592, Ejby,1200000 ,01-10-2014,Alm. Salg,200,5660,7,1963,
410,Ejerlejlighed,"Bjergbanksvej 4, st. 1",5500, Middelfart,800000 ,30-09-2014,Alm. Salg,71,11268,2,1966,
410,Villa,Middelfartvej 56,5466, Asperup,1125000 ,30-09-2014,Alm. Salg,136,8272,3,1897,-2%
410,Rækkehus,Nygade 22,5500, Middelfart,1270000 ,29-09-2014,Alm. Salg,79,16076,3,1900,-2%
410,Villa,Nørregade 63,5592, Ejby,700000 ,29-09-2014,Alm. Salg,137,5109,7,1937,-18%
410,Villa,Karsevænget 3,5500, Middelfart,1098260 ,29-09-2014,Fam. Salg,144,7627,4,1961,
410,Villa,Sildevænget 1,5500, Middelfart,600000 ,29-09-2014,Alm. Salg,150,4000,5,2015,-12%
410,Rækkehus,Viaduktvej 13,5500, Middelfart,825000 ,28-09-2014,Alm. Salg,93,8871,2,1898,-8%
410,Villa,Bogensevej 92,5464, Brenderup Fyn,1031779 ,27-09-2014,Fam. Salg,195,5291,5,1920,
410,Villa,Røjlemosevej 18,5500, Middelfart,1455000 ,26-09-2014,Alm. Salg,112,12991,4,1962,-9%
410,Villa,Fønsvej 27,5580, Nørre Aaby,3425000 ,26-09-2014,Alm. Salg,199,17211,7,1900,-1%
410,Villa,Fasanvej 20,5500, Middelfart,1800000 ,25-09-2014,Alm. Salg,119,15126,4,1959,-3%
410,Villa,Sverigesvej 15,5500, Middelfart,1150000 ,25-09-2014,Alm. Salg,93,12366,5,1949,-8%
410,Villa,Hestehaven 3,5500, Middelfart,3000000 ,25-09-2014,Alm. Salg,165,18182,6,1969,-12%
410,Villa,Kåsvej 19,5500, Middelfart,1450000 ,24-09-2014,Alm. Salg,143,10140,4,1960,-9%
410,Rækkehus,Viaduktvej 11,5500, Middelfart,447000 ,22-09-2014,Alm. Salg,53,8434,3,1920,
410,Villa,Rosenvænget 65,5500, Middelfart,1865000 ,22-09-2014,Alm. Salg,96,19427,4,1956,-7%
410,Villa,Bogensevej 80,5500, Middelfart,875000 ,21-09-2014,Alm. Salg,120,7292,3,1948,-3%
410,Villa,Norgesvej 36,5500, Middelfart,2395000 ,21-09-2014,Alm. Salg,118,20297,4,1955,
410,Villa,Færgegårdvej 74,5500, Middelfart,1850000 ,18-09-2014,Alm. Salg,164,11280,5,1977,-16%
410,Villa,Tårupvej 21,5500, Middelfart,995000 ,17-09-2014,Alm. Salg,134,7425,5,1971,-7%
410,Villa,Nøkkerosen 9,5592, Ejby,1525000 ,15-09-2014,Alm. Salg,134,11381,4,1996,-3%
410,Villa,Præstegårdsvej 5,5591, Gelsted,483500 ,15-09-2014,Fam. Salg,104,4649,4,1958,
410,Villa,Fruerhøjvej 43,5464, Brenderup Fyn,2325000 ,15-09-2014,Alm. Salg,320,7266,9,1915,-2%
410,Villa,Søndergade 19,5580, Nørre Aaby,377733 ,15-09-2014,Alm. Salg,131,2883,4,1895,
410,Villa,Søndergade 43,5591, Gelsted,700000 ,14-09-2014,Alm. Salg,130,5385,4,1905,
410,Villa,Søndergade 45,5591, Gelsted,4000000 ,14-09-2014,Alm. Salg,174,14815,10,1906,
410,Villa,Brovejen 356,5500, Middelfart,940000 ,12-09-2014,Alm. Salg,116,8103,4,1953,-6%
410,Villa,Holmelundsvej 4,5592, Ejby,1300000 ,11-09-2014,Alm. Salg,200,6500,7,1969,-10%
410,Villa,Nørregade 26,5592, Ejby,360000 ,11-09-2014,Alm. Salg,135,2667,5,1900,-10%
410,Villa,Skovbrynet 6,5500, Middelfart,1900000 ,11-09-2014,Alm. Salg,140,13571,6,1952,-5%
410,Villa,Rømøvænget 159,5500, Middelfart,2775000 ,11-09-2014,Alm. Salg,162,17130,6,2008,-4%
410,Ejerlejlighed,"Fænøsund Park 5, st. tv",5500, Middelfart,2695000 ,10-09-2014,Alm. Salg,120,22458,3,2005,
410,Villa,Chr Dannings Vej 58,5500, Middelfart,1895000 ,10-09-2014,Alm. Salg,144,13160,4,2000,
410,Rækkehus,Ferskenvænget 14,5500, Middelfart,1225000 ,07-09-2014,Alm. Salg,72,17014,3,1970,
410,Villa,Rømøvænget 85,5500, Middelfart,2840000 ,07-09-2014,Alm. Salg,158,17975,6,2007,-2%
410,Rækkehus,Gl. Odensevej 25K,5591, Gelsted,960000 ,05-09-2014,Alm. Salg,95,10105,3,2007,-4%
410,Villa,Voldbyvej 17,5500, Middelfart,2500000 ,05-09-2014,Alm. Salg,194,12887,8,1895,
410,Villa,Højskredvej 11,5500, Middelfart,1125000 ,05-09-2014,Alm. Salg,217,5184,5,2021,-10%
410,Villa,Rugårdsvej 46,5463, Harndrup,573703 ,04-09-2014,Andet,165,3477,4,1914,
410,Villa,Carlshøjvej 14,5464, Brenderup Fyn,995000 ,04-09-2014,Alm. Salg,96,10365,3,1893,-9%
410,Rækkehus,Buggesgade 26,5500, Middelfart,2740000 ,03-09-2014,Alm. Salg,125,21920,3,1920,
410,Rækkehus,Hyldebærgrenen 39,5500, Middelfart,1480000 ,03-09-2014,Alm. Salg,98,15102,4,2007,-1%
410,Villa,Udsigten 6,5580, Nørre Aaby,1750000 ,03-09-2014,Alm. Salg,167,10479,5,1994,-8%
410,Villa,Villavej 6,5580, Nørre Aaby,1400000 ,03-09-2014,Alm. Salg,180,6364,12,1950,-30%
410,Rækkehus,Tjærepletten 15,5500, Middelfart,3350000 ,01-09-2014,Alm. Salg,110,30455,3,2007,-3%
410,Villa,Münstervej 15,5500, Middelfart,1700000 ,01-09-2014,Alm. Salg,143,11888,6,1917,-15%
410,Villa,Koesmosevej 34,5500, Middelfart,225000 ,31-08-2014,Andet,115,1957,5,1915,
410,Villa,Drejøvænget 2,5500, Middelfart,1700000 ,31-08-2014,Alm. Salg,149,11409,5,1973,-5%
410,Villa,Tårup Udlod 36,5591, Gelsted,120000 ,31-08-2014,Alm. Salg,50,2400,2,1880,
410,Ejerlejlighed,"Fænøsund Park 1, 1. 4",5500, Middelfart,1998000 ,29-08-2014,Alm. Salg,86,23233,2,2007,
410,Villa,Nørre Alle 30,5500, Middelfart,2400000 ,28-08-2014,Alm. Salg,165,14545,5,1955,
410,Rækkehus,Buggesgade 4,5500, Middelfart,2375000 ,27-08-2014,Alm. Salg,107,22196,3,1900,
410,Villa,Viaduktvej 51,5500, Middelfart,405000 ,27-08-2014,Alm. Salg,86,4709,3,1910,-5%
410,Villa,Vejrøvænget 62,5500, Middelfart,1501050 ,26-08-2014,Alm. Salg,138,10877,5,1973,2%
410,Villa,Aabylundvej 14,5580, Nørre Aaby,740000 ,26-08-2014,Alm. Salg,124,5968,3,1961,-17%
410,Villa,Strib Landevej 52,5500, Middelfart,800000 ,25-08-2014,Auktion,165,4848,6,1932,
410,Villa,Algade 58,5592, Ejby,900000 ,25-08-2014,Alm. Salg,204,4412,4,1960,-18%
410,Villa,Aabylundvænget 4,5580, Nørre Aaby,1100000 ,24-08-2014,Alm. Salg,220,5000,7,1972,-63%
410,Villa,Lærkevej 3,5500, Middelfart,1300000 ,24-08-2014,Alm. Salg,161,8075,5,2016,-13%
410,Rækkehus,Buggesgade 6,5500, Middelfart,1150000 ,21-08-2014,Alm. Salg,49,23469,2,1873,
410,Ejerlejlighed,Cathrinebjergvej 9,5500, Middelfart,28650000 ,21-08-2014,Alm. Salg,95,301579,3,1979,
410,Villa,Cathrinebjergvej 11,5500, Middelfart,1000000 ,21-08-2014,Alm. Salg,130,7692,4,1900,
410,Villa,Orelundvej 43. tv,5592, Ejby,823000 ,21-08-2014,Alm. Salg,159,3202,9,1927,-3%
410,Villa,Mellemmarkvej 27,5500, Middelfart,1200000 ,21-08-2014,Alm. Salg,175,6857,7,1939,
410,Villa,Hollændervej 170,5500, Middelfart,1650000 ,20-08-2014,Alm. Salg,169,9763,5,1969,-6%
410,Villa,Rs Poulsens Vej 2A,5500, Middelfart,907000 ,20-08-2014,Alm. Salg,192,4724,8,1988,
410,Ejerlejlighed,"Frederiksgade 8, 1",5500, Middelfart,825000 ,19-08-2014,Alm. Salg,100,8250,3,1942,
410,Villa,Stribgårdvej 85,5500, Middelfart,1345000 ,19-08-2014,Alm. Salg,118,11398,4,1975,-4%
410,Villa,Jyllandsvej 18,5500, Middelfart,1400000 ,19-08-2014,Alm. Salg,101,13861,4,1929,-6%
410,Villa,Drejøvænget 30,5500, Middelfart,660500 ,19-08-2014,Fam. Salg,130,5081,5,1975,
410,Villa,Juelsmindevej 25,5463, Harndrup,673306 ,17-08-2014,Andet,199,3383,5,1953,
410,Villa,A C Hansens Alle 6,5500, Middelfart,1950000 ,14-08-2014,Alm. Salg,149,13087,6,1929,-7%
410,Villa,Sletterødvej 4,5463, Harndrup,836474 ,13-08-2014,Fam. Salg,375,2231,9,1827,
410,Villa,Bogensevej 71,5464, Brenderup Fyn,175000 ,13-08-2014,Alm. Salg,105,1667,5,1930,-41%
410,Rækkehus,Viaduktvej 27,5500, Middelfart,375000 ,11-08-2014,Alm. Salg,79,4747,2,1898,-6%
410,Rækkehus,Blindebomsvej 23,5500, Middelfart,950000 ,11-08-2014,Alm. Salg,144,6597,6,1904,-32%
410,Villa,Kingstrupvej 10,5592, Ejby,350000 ,11-08-2014,Auktion,128,2734,3,1900,
410,Villa,Østervangen 27,5580, Nørre Aaby,1800000 ,11-08-2014,Alm. Salg,137,13139,5,1998,-5%
410,Villa,Birkelunden 10,5592, Ejby,342125 ,11-08-2014,Alm. Salg,150,2281,5,2015,
410,Villa,Mindevej 4,5592, Ejby,160480 ,10-08-2014,Auktion,128,1254,5,1891,
410,Villa,Anholtvej 9,5500, Middelfart,2598000 ,09-08-2014,Alm. Salg,166,15651,6,1978,
